# showered cut acceptances for Atlas3jMET
# (colored sparticle combination given by filename)
# column 1: squark mass
# column 2: gluino mass
# column 3: lighter neutralino mass
# column 4: heavier neutralino mass
# columns 5 to 35: acceptances for combinations of the below cuts.
# column 5 is all the cuts. the next columns relax
# some of the cuts in a binary ordering. to relax cut
# n, go along 2^( n - 1 ) columns from column 5
# [e.g. column 6 relaxes cut 1, column 9 relaxes
# cut 3]. subsequent applications of this work
# [e.g. column 10 relaxes cuts 1 and 3, as it is
# column 5 + 2^( 1 - 1 ) + 2^( 3 - 1 )]
# cut 1: 3 jet pT cuts: 100, 40, 40 GeV (also |eta| < 2.5)
# cut 2: missing pT cut of 80 GeV
# cut 3: jet azimuthal separation from MET: 0.2
# cut 4: cut that MET / (scalar sum of jet pTs + MET ) > 0.25
# cut 5: transverse sphericity cut of 0.2
 100 800 0 0 0.0131013 0.0938094 0.0141014 0.343234 0.0141014 0.10031 0.0151015 0.371837 0.0186019 0.10041 0.0670067 0.685769 0.0207021 0.108411 0.0782078 0.767777 0.0152015 0.107511 0.0163016 0.384738 0.0166017 0.116012 0.0177018 0.420942 0.0219022 0.115912 0.0778078 0.792079 0.0250025 0.126813 0.0920092
 100 800 40 80 0.0216043 0.161432 0.0219044 0.375175 0.0243049 0.176135 0.024805 0.409082 0.0307061 0.174335 0.0703141 0.60162 0.0354071 0.192338 0.0838168 0.676335 0.0257051 0.208542 0.0260052 0.457892 0.0290058 0.228846 0.0295059 0.503401 0.0379076 0.226145 0.0870174 0.75105 0.0436087 0.25075 0.103421
 100 800 40 40 0.0232 0.1285 0.0238 0.3574 0.0263 0.1365 0.027 0.3884 0.0325 0.1392 0.0752 0.6735 0.0369 0.1489 0.0861 0.7533 0.027 0.1495 0.0278 0.4063 0.0322 0.1616 0.0331 0.4469 0.0396 0.1644 0.0907 0.7825 0.0468 0.1792 0.1074
 100 800 80 80 0.0280056 0.193539 0.0285057 0.426785 0.0343069 0.221344 0.034807 0.484197 0.0343069 0.20144 0.0505101 0.561212 0.0423085 0.231846 0.0623125 0.644129 0.0331066 0.260352 0.0336067 0.541308 0.0419084 0.305161 0.0424085 0.628026 0.0408082 0.270254 0.0610122 0.711042 0.0519104 0.318664 0.0769154
 100 900 0 80 0.020402 0.167017 0.0209021 0.371037 0.0225023 0.176518 0.0232023 0.39864 0.029803 0.179518 0.0787079 0.627663 0.0330033 0.190919 0.090009 0.693769 0.0241024 0.20412 0.0246025 0.439744 0.0268027 0.218522 0.0275028 0.476448 0.0353035 0.220422 0.0958096 0.765477 0.039704 0.237624 0.110311
 100 900 0 40 0.0205021 0.135014 0.0208021 0.355636 0.0218022 0.142114 0.0222022 0.383838 0.030303 0.146515 0.0865087 0.686569 0.0327033 0.155216 0.0973097 0.763176 0.0242024 0.155816 0.0246025 0.40254 0.0265027 0.166217 0.0270027 0.439844 0.0364036 0.170317 0.105311 0.79698 0.0405041 0.183018 0.119812
 100 900 0 0 0.0164016 0.10271 0.0173017 0.335234 0.0177018 0.109911 0.0186019 0.367337 0.0238024 0.111111 0.080008 0.680468 0.0261026 0.119412 0.0912091 0.769977 0.0188019 0.117712 0.019702 0.377638 0.020402 0.127513 0.0213021 0.417242 0.0272027 0.128313 0.0923092 0.787079 0.030303 0.139714 0.106011
 100 900 40 80 0.019804 0.164033 0.0205041 0.389278 0.0216043 0.173535 0.0224045 0.415583 0.0290058 0.177035 0.0662132 0.615023 0.0336067 0.190038 0.0787157 0.679536 0.0239048 0.207041 0.0246049 0.467193 0.0264053 0.221944 0.0272054 0.503501 0.035107 0.223845 0.0813163 0.760552 0.0416083 0.243949 0.0976195
 100 900 40 40 0.0209042 0.131026 0.0216043 0.363673 0.0237047 0.140428 0.0245049 0.391978 0.030106 0.142028 0.0776155 0.680736 0.0342068 0.152731 0.0905181 0.758152 0.0269054 0.155431 0.0279056 0.417483 0.0305061 0.168034 0.0316063 0.454491 0.0392078 0.170134 0.0964193 0.79846 0.045209 0.185437 0.112923
 100 900 80 80 0.0285057 0.190638 0.0292058 0.412983 0.034807 0.218744 0.0357071 0.469894 0.035007 0.19994 0.0539108 0.55151 0.0437087 0.231246 0.0668134 0.635127 0.0326065 0.257752 0.0334067 0.530706 0.0415083 0.30156 0.0425085 0.615123 0.0415083 0.270754 0.0647129 0.707041 0.0536107 0.318864 0.0820164
 100 1000 0 80 0.0181 0.1586 0.0186 0.3662 0.0208 0.1693 0.0213 0.3913 0.0282 0.1723 0.0769 0.614 0.0323 0.1848 0.0892 0.6762 0.0223 0.2004 0.0229 0.4403 0.0262 0.2167 0.0268 0.4771 0.0355 0.2194 0.0978 0.7638 0.0414 0.2386 0.1145
 100 1000 0 40 0.0191019 0.125313 0.019502 0.358036 0.0211021 0.132013 0.0215022 0.385339 0.0283028 0.135414 0.0867087 0.683468 0.0317032 0.143914 0.0980098 0.756776 0.0231023 0.148415 0.0235024 0.407541 0.0258026 0.158216 0.0262026 0.443144 0.0345035 0.161616 0.105611 0.80198 0.0390039 0.173917 0.120212
 100 1000 0 0 0.0170017 0.0992099 0.0179018 0.344334 0.0192019 0.107411 0.020102 0.373237 0.0234023 0.107011 0.0749075 0.680868 0.0272027 0.116812 0.0855086 0.762276 0.0194019 0.114911 0.020302 0.391439 0.0225023 0.125413 0.0234023 0.428343 0.0268027 0.124412 0.0891089 0.791179 0.0320032 0.137314 0.10301
 100 1000 40 80 0.0219 0.1656 0.0219 0.3805 0.0236 0.1775 0.0237 0.4124 0.0302 0.1776 0.07 0.6078 0.0334 0.1915 0.0787 0.6764 0.0268 0.2135 0.0268 0.4671 0.0291 0.2308 0.0292 0.5089 0.038 0.2313 0.0866 0.7617 0.0427 0.2528 0.0994
 100 1000 40 40 0.0219044 0.127526 0.0228046 0.356371 0.024805 0.137027 0.0260052 0.386677 0.0321064 0.139828 0.0775155 0.678536 0.0372074 0.15193 0.0889178 0.756051 0.0267053 0.15083 0.0276055 0.409582 0.0303061 0.163333 0.0315063 0.447289 0.0397079 0.167233 0.095019 0.791758 0.0470094 0.184037 0.110522
 100 1000 80 80 0.0235024 0.190419 0.0239024 0.406541 0.0312031 0.217722 0.0316032 0.462746 0.0306031 0.19992 0.0461046 0.544654 0.0406041 0.230323 0.059806 0.633063 0.030303 0.256526 0.0307031 0.522652 0.0411041 0.30133 0.0415042 0.606561 0.0389039 0.269227 0.0587059 0.69937 0.0531053 0.318732 0.0776078
 100 1100 0 80 0.0185019 0.157216 0.0192019 0.357336 0.0208021 0.167317 0.0218022 0.386739 0.030203 0.172917 0.080108 0.608861 0.0335034 0.184618 0.0923092 0.675868 0.0229023 0.19852 0.0237024 0.429843 0.0258026 0.213221 0.0269027 0.469347 0.0366037 0.219022 0.0985099 0.754375 0.0409041 0.236224 0.114211
 100 1100 0 40 0.020202 0.128813 0.0212021 0.354535 0.0217022 0.136014 0.0228023 0.380738 0.030203 0.140314 0.0888089 0.687669 0.0327033 0.148915 0.0986099 0.762176 0.0243024 0.149015 0.0253025 0.40324 0.0263026 0.158716 0.0274027 0.437344 0.0367037 0.163616 0.108011 0.80058 0.040204 0.175318 0.121412
 100 1100 0 0 0.0163279 0.08997 0.0173276 0.32989 0.0176608 0.0953016 0.0186604 0.361546 0.0246584 0.0993002 0.0763079 0.680107 0.0273242 0.106298 0.0863046 0.76941 0.0176608 0.105965 0.0186604 0.374542 0.0193269 0.114295 0.0203266 0.416195 0.0273242 0.117961 0.086971 0.79107 0.0303232 0.127957 0.0996335
 100 1100 40 80 0.0218 0.1619 0.0224 0.3744 0.0236 0.1737 0.0242 0.4043 0.0306 0.1747 0.0703 0.6042 0.0347 0.1898 0.0814 0.6726 0.0259 0.21 0.0266 0.4547 0.0287 0.2282 0.0294 0.4966 0.0381 0.2284 0.0874 0.7532 0.0446 0.2519 0.1023
 100 1100 40 40 0.022 0.1307 0.0227 0.356 0.0242 0.1386 0.0249 0.3837 0.0329 0.1433 0.08 0.679 0.0372 0.1535 0.0907 0.7547 0.0254 0.1538 0.0261 0.4062 0.0282 0.1647 0.0289 0.4419 0.0401 0.171 0.0952 0.7899 0.0456 0.1852 0.1096
 100 1100 80 80 0.0232023 0.194519 0.0235024 0.418642 0.030403 0.220522 0.0307031 0.473447 0.029803 0.20362 0.0469047 0.556556 0.0387039 0.231923 0.059806 0.638764 0.0282028 0.260226 0.0285029 0.532653 0.0392039 0.30253 0.039504 0.612861 0.0372037 0.273227 0.0578058 0.712771 0.050405 0.318832 0.0760076
 100 1200 0 80 0.0207021 0.157216 0.0213021 0.370537 0.0226023 0.167017 0.0234023 0.39594 0.0315032 0.171017 0.0751075 0.614461 0.0346035 0.182418 0.0869087 0.678468 0.0241024 0.194719 0.0247025 0.441044 0.0272027 0.210121 0.0280028 0.476748 0.0367037 0.212521 0.0935094 0.758176 0.0412041 0.230523 0.109311
 100 1200 0 40 0.019902 0.127713 0.020202 0.357036 0.0212021 0.134613 0.0216022 0.384838 0.0284028 0.137514 0.0840084 0.684668 0.0317032 0.146815 0.0956096 0.762476 0.0243024 0.147415 0.0247025 0.40354 0.0262026 0.157216 0.0267027 0.439544 0.0361036 0.161016 0.10241 0.79768 0.0408041 0.174517 0.117412
 100 1200 0 0 0.0093 0.0825 0.0099 0.3449 0.0102 0.0887 0.0108 0.3757 0.0128 0.0868 0.0521 0.6805 0.0138 0.0932 0.0596 0.762 0.0113 0.095 0.0119 0.3914 0.0126 0.1037 0.0132 0.4304 0.0157 0.1005 0.0618 0.7914 0.0172 0.1095 0.0706
 100 1200 40 80 0.023 0.1654 0.0235 0.3814 0.0253 0.1778 0.0258 0.4131 0.0305 0.1772 0.0709 0.6126 0.0343 0.1921 0.0819 0.6833 0.0274 0.2087 0.0279 0.4589 0.0308 0.2286 0.0314 0.5057 0.0372 0.2249 0.0866 0.7531 0.043 0.2492 0.1018
