 900 100 0 0 0.00922192 0.925394 0.258048 0.522206 0.650119 0.720842 0.765098 0.795289 0.817111 0.833588 0.84646 0.85678 0.865203 0.872193 0.878094 0.883127 0.887445 0.891192 0.894457 0.897314 0.899831 0.902058 0.90404 0.905811 0.907395 0.908808 0.910085 0.911238 0.912275 0.913216 0.914068 0.914838 0.915547 0.916193 0.916792 0.917337 0.917837 0.918298 0.918725 0.919118 0.919479 0.919814
 900 100 40 80 0.0130383 0.930671 0.129174 0.410381 0.571948 0.664106 0.722707 0.763108 0.792297 0.814343 0.831569 0.845329 0.856587 0.865927 0.873787 0.880466 0.886173 0.891092 0.895347 0.899057 0.902292 0.905124 0.907612 0.909817 0.91176 0.91348 0.915008 0.916365 0.917577 0.91866 0.919631 0.9205 0.921284 0.921989 0.922627 0.923209 0.923736 0.924214 0.924649 0.925046 0.925409 0.925741
 900 100 40 40 0.0111709 0.92327 0.181614 0.459954 0.605083 0.686688 0.738248 0.773574 0.799186 0.818527 0.833641 0.845746 0.8556 0.863791 0.870682 0.876543 0.881578 0.885923 0.889696 0.892986 0.895878 0.898421 0.900678 0.902678 0.904458 0.906048 0.907475 0.908756 0.909904 0.91094 0.911872 0.912719 0.913484 0.914181 0.914812 0.915389 0.915915 0.916397 0.916838 0.917243 0.917615 0.917959
 900 100 80 80 0.0147585 0.931799 0.0779411 0.359511 0.535122 0.63711 0.702424 0.747397 0.780083 0.804822 0.824109 0.839516 0.852074 0.862489 0.871234 0.878653 0.884965 0.890384 0.895069 0.89912 0.902643 0.905726 0.908421 0.910791 0.912876 0.91472 0.916341 0.917778 0.919049 0.920174 0.921177 0.922075 0.922875 0.923593 0.924233 0.924809 0.925328 0.925797 0.926224 0.926608 0.926959 0.927278
 900 200 0 160 0.0234147 0.940439 0.0453504 0.211654 0.389364 0.525107 0.621482 0.690758 0.742054 0.780819 0.810649 0.833865 0.852111 0.866601 0.878215 0.887584 0.895216 0.901473 0.906615 0.910899 0.914492 0.917525 0.920099 0.922309 0.924204 0.925844 0.927272 0.928525 0.929619 0.930589 0.931444 0.932201 0.932878 0.933484 0.934022 0.934511 0.93495 0.935345 0.935706 0.936032 0.936327 0.936598
 900 200 0 80 0.019904 0.939431 0.0565226 0.265359 0.444698 0.567985 0.652966 0.713539 0.757966 0.791459 0.817299 0.837606 0.853834 0.866908 0.877526 0.886222 0.893416 0.899416 0.904444 0.908683 0.912287 0.915367 0.918012 0.920295 0.922269 0.923988 0.92549 0.926808 0.927973 0.929 0.929906 0.930713 0.931431 0.932072 0.932648 0.933164 0.933628 0.934045 0.934422 0.934769 0.935084 0.93537
 900 200 0 0 0.0178881 0.940245 0.0808777 0.307049 0.47929 0.595035 0.673365 0.728619 0.769298 0.800024 0.823891 0.84272 0.857732 0.869829 0.879707 0.887866 0.894653 0.900343 0.905144 0.909222 0.912705 0.915704 0.9183 0.920553 0.922516 0.92424 0.925749 0.927078 0.928252 0.929297 0.930223 0.931054 0.931796 0.932461 0.933057 0.933595 0.934082 0.93452 0.934918 0.935281 0.935614 0.935917
 900 200 80 160 0.0258597 0.942949 0.0207763 0.166901 0.348027 0.493562 0.598578 0.674513 0.730808 0.773423 0.806111 0.831549 0.851388 0.86704 0.879455 0.889391 0.897406 0.903951 0.909313 0.91376 0.917464 0.920574 0.923202 0.925431 0.927345 0.928987 0.930413 0.931652 0.932726 0.93367 0.934504 0.935239 0.935891 0.936471 0.936988 0.937453 0.937875 0.93825 0.938591 0.938897 0.939176 0.939431
 900 200 80 80 0.0216857 0.939482 0.0343922 0.228166 0.411839 0.543184 0.634504 0.699656 0.747661 0.783972 0.811953 0.833885 0.85128 0.865196 0.876465 0.885678 0.893223 0.899465 0.904689 0.909076 0.912781 0.915941 0.918637 0.92095 0.922947 0.924672 0.92617 0.927476 0.928615 0.929615 0.930496 0.931282 0.931981 0.932604 0.93316 0.93365 0.934096 0.934497 0.93486 0.93519 0.935486 0.935757
 900 200 160 160 0.0287631 0.941884 0.00657083 0.118972 0.305112 0.460391 0.573741 0.656175 0.717262 0.763427 0.798791 0.826252 0.84772 0.864632 0.877941 0.88848 0.89689 0.903674 0.909197 0.913714 0.917446 0.920539 0.923138 0.92533 0.927191 0.928779 0.930142 0.931319 0.932343 0.933236 0.93402 0.934713 0.935326 0.935872 0.936356 0.936789 0.937177 0.937526 0.937842 0.938128 0.938387 0.938624
 900 300 0 240 0.0339672 0.94977 0.0180392 0.119483 0.271775 0.422919 0.548147 0.64395 0.715298 0.767948 0.806887 0.835936 0.857843 0.874598 0.887537 0.897717 0.905817 0.912334 0.917637 0.921988 0.925582 0.928572 0.931096 0.933236 0.935061 0.936627 0.93798 0.939156 0.940178 0.941073 0.941864 0.942561 0.943179 0.943727 0.944217 0.944654 0.945048 0.945406 0.945727 0.94602 0.946283 0.946525
 900 300 0 120 0.02805 0.949557 0.02047 0.159532 0.334249 0.479836 0.59016 0.671865 0.732356 0.77759 0.811679 0.837767 0.857948 0.873715 0.88623 0.896232 0.904324 0.910894 0.916291 0.920762 0.924491 0.927612 0.930245 0.932468 0.93437 0.936002 0.937407 0.938622 0.939682 0.940612 0.941427 0.942151 0.942789 0.943356 0.943863 0.944317 0.944722 0.94509 0.945418 0.945718 0.945989 0.946232
 900 300 0 0 0.0253249 0.947917 0.031376 0.194065 0.369992 0.508407 0.61039 0.68523 0.740609 0.782217 0.81385 0.838182 0.857119 0.872096 0.88409 0.893744 0.901628 0.908104 0.913456 0.917909 0.921662 0.924835 0.927522 0.929806 0.931774 0.933468 0.93494 0.936211 0.937323 0.9383 0.939162 0.939924 0.940604 0.941205 0.941743 0.942226 0.94266 0.943051 0.943404 0.943723 0.944014 0.944281
 900 300 120 240 0.0371087 0.951526 0.00453905 0.0837448 0.232003 0.386967 0.522315 0.6288 0.707102 0.763777 0.805053 0.835722 0.858547 0.876142 0.889599 0.900066 0.908282 0.914858 0.920242 0.924574 0.928171 0.931135 0.933636 0.935758 0.93755 0.939086 0.940399 0.941544 0.942529 0.943399 0.944157 0.944821 0.945398 0.94593 0.946393 0.946802 0.947181 0.947516 0.947821 0.948098 0.948343 0.948564
 900 300 120 120 0.0305613 0.951416 0.00914061 0.126282 0.300965 0.452935 0.570271 0.657686 0.722621 0.771145 0.807641 0.83547 0.85688 0.873616 0.886815 0.897316 0.905752 0.912593 0.918164 0.922744 0.926531 0.929687 0.932345 0.934585 0.936488 0.938119 0.939518 0.940729 0.941783 0.942702 0.943509 0.944215 0.944842 0.945398 0.945893 0.946338 0.946737 0.947095 0.947417 0.947708 0.947973 0.948213
 900 300 240 240 0.0424985 0.954698 0.000776795 0.0391859 0.170373 0.336511 0.485455 0.602664 0.690318 0.754396 0.801146 0.835417 0.860687 0.879525 0.893746 0.90463 0.913053 0.919681 0.924977 0.929255 0.932738 0.935599 0.937978 0.93997 0.941657 0.943099 0.944335 0.9454 0.946327 0.947133 0.947841 0.948464 0.949017 0.949507 0.949943 0.950333 0.950683 0.950995 0.951279 0.951534 0.951767 0.951978
 900 400 0 320 0.0459713 0.958403 0.00896017 0.0764767 0.206014 0.360193 0.504456 0.620237 0.70602 0.767534 0.811623 0.843569 0.867083 0.884715 0.898089 0.908426 0.916553 0.923012 0.928207 0.932429 0.935904 0.938787 0.941198 0.943234 0.94496 0.946436 0.947707 0.948806 0.949763 0.950601 0.951335 0.951982 0.952553 0.953062 0.953512 0.953915 0.954276 0.9546 0.954895 0.95516 0.9554 0.955617
 900 400 0 160 0.0340536 0.955159 0.010119 0.108458 0.275852 0.431923 0.555685 0.648657 0.717976 0.769721 0.808417 0.837692 0.860169 0.87754 0.891097 0.901786 0.91027 0.917091 0.922605 0.927118 0.930844 0.933945 0.936539 0.938733 0.94059 0.942177 0.943541 0.944721 0.945744 0.946637 0.947424 0.948117 0.948732 0.949278 0.949763 0.950197 0.950586 0.950934 0.951252 0.951537 0.951797 0.952033
 900 400 0 0 0.0314717 0.953459 0.0168337 0.132753 0.301927 0.451864 0.569685 0.658657 0.724521 0.77336 0.810101 0.83806 0.859543 0.876201 0.889338 0.899751 0.90807 0.914789 0.920274 0.924791 0.928537 0.931662 0.934295 0.936521 0.938417 0.940044 0.941444 0.942659 0.943717 0.944641 0.945454 0.946169 0.946803 0.947366 0.947868 0.948315 0.948719 0.949082 0.949407 0.949705 0.949972 0.950216
 900 400 160 320 0.0492786 0.956908 0.0016737 0.0462904 0.168339 0.326721 0.478262 0.601926 0.692955 0.758336 0.805074 0.838902 0.863745 0.882204 0.896152 0.906866 0.915208 0.921797 0.927064 0.931328 0.934813 0.937691 0.940092 0.942109 0.943817 0.945273 0.946523 0.947603 0.948539 0.949355 0.950071 0.950702 0.95126 0.951754 0.952194 0.952583 0.952935 0.953255 0.95354 0.953797 0.954029 0.95424
 900 400 160 160 0.0388893 0.954946 0.0032334 0.0752199 0.228626 0.389077 0.524677 0.628933 0.706742 0.763875 0.805937 0.837236 0.860792 0.878704 0.892525 0.903277 0.91176 0.918524 0.923966 0.928374 0.931984 0.934961 0.937452 0.93955 0.94132 0.942838 0.944137 0.945256 0.946225 0.947071 0.947811 0.948462 0.949038 0.949551 0.950004 0.950409 0.950773 0.951099 0.951393 0.95166 0.951903 0.952121
 900 400 320 320 0.0585889 0.959264 0.00020397 0.019441 0.115412 0.273974 0.440333 0.579351 0.682193 0.754888 0.805912 0.84194 0.867808 0.886652 0.900668 0.911286 0.919452 0.925864 0.930963 0.93506 0.9384 0.941154 0.943438 0.945357 0.946981 0.948365 0.949551 0.950575 0.951456 0.952232 0.95291 0.953505 0.954034 0.9545 0.954915 0.955284 0.955616 0.955913 0.956181 0.956422 0.956638 0.956836
 900 500 0 400 0.0558435 0.964091 0.00602835 0.058892 0.177621 0.333912 0.485891 0.609712 0.70129 0.766779 0.813434 0.847013 0.871528 0.889715 0.903473 0.914058 0.922314 0.928851 0.934091 0.938351 0.941847 0.944752 0.947171 0.949207 0.95093 0.952403 0.953668 0.954762 0.955713 0.95654 0.957268 0.957908 0.95847 0.958969 0.959413 0.959809 0.960167 0.960483 0.960769 0.961025 0.96126 0.961472
 900 500 0 200 0.0425502 0.959004 0.00559893 0.07107 0.215255 0.376056 0.51515 0.623792 0.704628 0.76403 0.807665 0.839977 0.864141 0.882385 0.896348 0.9072 0.915713 0.922461 0.927883 0.932295 0.935918 0.93891 0.941405 0.943507 0.945289 0.946805 0.948112 0.949243 0.950223 0.951078 0.951826 0.952488 0.95307 0.953588 0.954049 0.954458 0.954829 0.955159 0.955455 0.955724 0.955969 0.956188
 900 500 0 0 0.0381657 0.959325 0.0093665 0.092202 0.245334 0.403752 0.535301 0.636538 0.711921 0.767713 0.809236 0.840323 0.863781 0.881675 0.895486 0.906256 0.914772 0.921582 0.92709 0.931589 0.935297 0.938377 0.94095 0.943123 0.944971 0.946548 0.947911 0.949088 0.950111 0.951003 0.951783 0.95247 0.953077 0.953617 0.954099 0.954533 0.954914 0.95526 0.955572 0.955854 0.95611 0.956342
 900 500 200 400 0.0600684 0.964408 0.00086436 0.0339122 0.141843 0.302545 0.463354 0.595201 0.693035 0.762902 0.812297 0.847432 0.872758 0.891369 0.90527 0.91587 0.924101 0.930568 0.935736 0.939901 0.943301 0.946108 0.948441 0.950397 0.952054 0.953465 0.954667 0.95571 0.956608 0.957392 0.958079 0.958681 0.95921 0.959678 0.960097 0.960468 0.960801 0.961097 0.961366 0.961609 0.961826 0.962023
 900 500 200 200 0.0468828 0.95957 0.0014123 0.0472108 0.179553 0.342422 0.490416 0.607879 0.695471 0.75933 0.805599 0.839504 0.864607 0.883419 0.897654 0.908592 0.917136 0.923889 0.929289 0.933654 0.937216 0.940152 0.942598 0.94466 0.946402 0.947885 0.949159 0.950257 0.951209 0.952039 0.952762 0.953401 0.953963 0.95446 0.954901 0.955295 0.955648 0.955965 0.956248 0.956506 0.956741 0.956953
 900 500 400 400 0.0713485 0.965909 0.00010983 0.0140101 0.0999913 0.259811 0.432228 0.575956 0.683193 0.758991 0.811739 0.848607 0.874823 0.893822 0.907873 0.918494 0.926658 0.933038 0.938116 0.942191 0.945516 0.948253 0.950531 0.952443 0.954056 0.955431 0.956601 0.957612 0.958488 0.959246 0.959913 0.960496 0.96101 0.961466 0.96187 0.962231 0.962552 0.962839 0.963096 0.963327 0.963535 0.963723
 900 600 0 480 0.0615081 0.965668 0.0036968 0.0443619 0.153557 0.310569 0.467501 0.596195 0.692351 0.761423 0.810371 0.845407 0.87089 0.889708 0.903906 0.914799 0.923283 0.930002 0.935393 0.939744 0.943318 0.946271 0.948734 0.950797 0.952549 0.954043 0.955322 0.956426 0.957386 0.958223 0.958953 0.959594 0.96016 0.960662 0.961107 0.961506 0.961859 0.962177 0.962462 0.96272 0.962952 0.963161
 900 600 0 240 0.04909 0.962261 0.00334074 0.0501915 0.176144 0.339015 0.489469 0.60832 0.697613 0.762406 0.809281 0.843359 0.868374 0.88701 0.901048 0.91183 0.920229 0.926871 0.932189 0.936493 0.940026 0.942944 0.94538 0.947421 0.949147 0.950617 0.951884 0.952978 0.953924 0.95475 0.955473 0.95611 0.95667 0.95717 0.957612 0.958009 0.95836 0.958676 0.958961 0.959217 0.959449 0.959657
 900 600 0 0 0.0446432 0.961543 0.00593987 0.0682297 0.206362 0.366674 0.509108 0.621071 0.704483 0.765337 0.809784 0.842438 0.866706 0.884966 0.898915 0.909715 0.918201 0.924948 0.930379 0.93479 0.938408 0.941403 0.943906 0.946008 0.947794 0.949317 0.950628 0.951763 0.952749 0.953609 0.954361 0.955024 0.95561 0.95613 0.956593 0.957005 0.957375 0.957707 0.958006 0.958275 0.958519 0.95874
 900 600 240 480 0.0659195 0.966672 0.000543315 0.0243152 0.123617 0.284621 0.449601 0.585899 0.687347 0.759749 0.810967 0.847273 0.873364 0.892453 0.906725 0.917568 0.925956 0.932549 0.937781 0.942008 0.945462 0.948298 0.950657 0.952633 0.95431 0.95573 0.956952 0.958004 0.958918 0.959712 0.960406 0.961015 0.961549 0.962025 0.962443 0.962816 0.963149 0.963448 0.963717 0.963957 0.964176 0.964371
 900 600 240 240 0.0534242 0.962258 0.0007323 0.0304478 0.145327 0.309769 0.467124 0.593988 0.688792 0.757391 0.806711 0.842293 0.868218 0.887364 0.901678 0.912577 0.921013 0.927628 0.932892 0.937143 0.940607 0.943468 0.945844 0.947844 0.949531 0.950968 0.952201 0.953266 0.95419 0.954994 0.955697 0.956315 0.95686 0.957343 0.957772 0.958156 0.958497 0.958803 0.959082 0.959333 0.959559 0.959764
 900 600 480 480 0.0775066 0.968379 3.5555e-05 0.0120184 0.0978774 0.259374 0.431414 0.574621 0.681592 0.757656 0.810997 0.84847 0.87522 0.894594 0.908963 0.919805 0.928147 0.934676 0.939871 0.944071 0.947481 0.950293 0.952627 0.954585 0.956241 0.957649 0.95886 0.9599 0.9608 0.961581 0.962265 0.962867 0.963395 0.963861 0.964271 0.96464 0.96497 0.965262 0.965525 0.965762 0.965975 0.966168
 900 700 0 560 0.0667488 0.968082 0.00246437 0.0366421 0.143108 0.302134 0.462617 0.594788 0.693155 0.763322 0.813079 0.848609 0.874299 0.893203 0.907408 0.918248 0.926639 0.933263 0.938562 0.942846 0.946351 0.949249 0.95166 0.953685 0.955405 0.956865 0.958112 0.959191 0.960123 0.960937 0.961647 0.96227 0.962819 0.963304 0.963735 0.96412 0.964462 0.964769 0.965044 0.96529 0.965514 0.965717
 900 700 0 280 0.0559696 0.965434 0.00212777 0.037541 0.150819 0.312494 0.470187 0.598227 0.693556 0.762145 0.811065 0.84627 0.871798 0.890668 0.904821 0.915647 0.924044 0.930669 0.935957 0.940229 0.943726 0.946608 0.949008 0.951022 0.952724 0.954173 0.955419 0.956489 0.957417 0.958224 0.958932 0.959555 0.960104 0.96059 0.961022 0.961407 0.96175 0.962055 0.962331 0.962579 0.962804 0.963008
 900 700 0 0 0.0517701 0.96399 0.00373096 0.0504101 0.17211 0.331818 0.483388 0.605846 0.696969 0.762826 0.810119 0.844379 0.869521 0.888229 0.902368 0.913228 0.921685 0.928389 0.933761 0.938116 0.941683 0.944626 0.947083 0.949141 0.950886 0.952376 0.953653 0.954755 0.955715 0.956546 0.957273 0.957913 0.958478 0.958975 0.959418 0.95981 0.960163 0.96048 0.960764 0.961022 0.961252 0.961461
 900 700 280 560 0.0710177 0.968142 0.000295115 0.0196923 0.115635 0.275403 0.442404 0.581319 0.68485 0.758488 0.810411 0.847306 0.873794 0.893187 0.907653 0.918629 0.927095 0.933742 0.93903 0.94329 0.946772 0.949639 0.952025 0.954025 0.955722 0.957167 0.958405 0.959468 0.96039 0.961191 0.96189 0.962507 0.963045 0.963522 0.963945 0.964323 0.964658 0.964958 0.965225 0.965466 0.965683 0.965882
 900 700 280 280 0.0602685 0.964836 0.000348655 0.024403 0.125747 0.287199 0.451092 0.58612 0.68669 0.758677 0.809548 0.845687 0.871744 0.890807 0.905028 0.91585 0.924224 0.930794 0.936013 0.940223 0.94366 0.946488 0.948843 0.950816 0.952486 0.953906 0.955119 0.956166 0.957075 0.957862 0.958554 0.959162 0.959695 0.960168 0.960588 0.960962 0.961296 0.961593 0.961859 0.9621 0.962317 0.962513
 900 700 560 560 0.0819589 0.970577 3.001e-05 0.0115146 0.0978915 0.261307 0.433105 0.575867 0.682603 0.758946 0.812663 0.85046 0.877392 0.89692 0.911338 0.922246 0.930616 0.937146 0.942347 0.946518 0.949932 0.952741 0.955074 0.957029 0.958679 0.960083 0.96128 0.962317 0.96321 0.963981 0.964655 0.965247 0.965768 0.966226 0.966632 0.966993 0.967314 0.967603 0.967862 0.968093 0.9683 0.968487
 900 800 0 640 0.0729006 0.970158 0.00155056 0.0282404 0.128843 0.288902 0.452161 0.587412 0.68813 0.760295 0.811637 0.848235 0.874674 0.89409 0.908587 0.919661 0.928223 0.93495 0.940335 0.944683 0.94824 0.951175 0.953619 0.955671 0.957403 0.958874 0.960139 0.961235 0.962177 0.963003 0.963724 0.964355 0.964908 0.965401 0.965836 0.966222 0.966567 0.966874 0.967149 0.967398 0.967622 0.967825
 900 800 0 320 0.0645775 0.967333 0.00131247 0.030082 0.133866 0.293814 0.456232 0.589719 0.689364 0.76037 0.810829 0.846817 0.872797 0.891902 0.906205 0.917118 0.925587 0.932252 0.937581 0.941888 0.945402 0.948306 0.950729 0.952766 0.954493 0.955963 0.957226 0.958315 0.959257 0.960079 0.9608 0.961431 0.961988 0.962482 0.962917 0.963306 0.963652 0.963963 0.964242 0.964492 0.964716 0.964919
 900 800 0 0 0.0605268 0.966341 0.00269849 0.0404198 0.152097 0.311291 0.46798 0.596335 0.6919 0.760701 0.809851 0.845165 0.870917 0.889985 0.904336 0.915335 0.923904 0.930658 0.93606 0.94044 0.944032 0.946992 0.949464 0.951538 0.953293 0.95479 0.956073 0.957177 0.958136 0.958971 0.959701 0.960342 0.960907 0.961405 0.961848 0.962244 0.962595 0.96291 0.96319 0.963445 0.963675 0.963883
 900 800 320 640 0.0769507 0.970925 0.00012544 0.0165187 0.107344 0.26779 0.43765 0.580009 0.685668 0.760906 0.813716 0.850939 0.877577 0.896963 0.911365 0.922284 0.930697 0.937289 0.942529 0.946748 0.950177 0.953006 0.955352 0.957323 0.958978 0.960386 0.961589 0.962622 0.963516 0.964295 0.964974 0.965569 0.966092 0.966553 0.966962 0.967325 0.967647 0.967936 0.968194 0.968427 0.968637 0.968825
 900 800 320 320 0.0687904 0.968407 0.000252895 0.0188304 0.114742 0.27631 0.443614 0.581625 0.685029 0.758818 0.810983 0.847902 0.874369 0.893764 0.908226 0.919198 0.927652 0.934288 0.939567 0.943809 0.947274 0.950121 0.952494 0.954488 0.956173 0.9576 0.958818 0.959872 0.960787 0.961577 0.962271 0.962876 0.96341 0.963881 0.964299 0.964671 0.964999 0.965294 0.965559 0.965796 0.966009 0.966203
 900 800 640 640 0.0855708 0.97197 2.8385e-05 0.0107263 0.0963787 0.257589 0.430014 0.574067 0.681887 0.758698 0.812558 0.85053 0.87765 0.897354 0.911958 0.923002 0.931488 0.938116 0.943392 0.947643 0.951099 0.953953 0.956315 0.958303 0.959976 0.961404 0.962624 0.963667 0.96457 0.965357 0.966037 0.96664 0.967169 0.967635 0.968046 0.968412 0.968735 0.969024 0.969283 0.969517 0.969726 0.969912
 900 900 0 720 900 0.968623 7.7935e-05 0.0109772 0.0858587 0.239397 0.416376 0.567981 0.680469 0.759007 0.812952 0.850399 0.876919 0.896113 0.910275 0.920979 0.929223 0.935684 0.940809 0.944932 0.948287 0.951055 0.953352 0.955279 0.956906 0.958289 0.959474 0.960491 0.961374 0.962141 0.962805 0.963391 0.963903 0.96435 0.96475 0.965103 0.96542 0.965701 0.965954 0.966181 0.966386 0.966569
 900 900 0 360 900 0.9677 5.354e-05 0.0119431 0.0890967 0.243944 0.419424 0.568433 0.679533 0.757462 0.811295 0.848679 0.875204 0.894454 0.908679 0.919424 0.927723 0.934218 0.939376 0.94354 0.946931 0.94973 0.952058 0.954011 0.955666 0.957074 0.958281 0.959316 0.960212 0.960991 0.961673 0.96227 0.962795 0.963258 0.963668 0.964031 0.964356 0.964645 0.964903 0.965137 0.965347 0.965536
 900 900 0 0 900 0.879997 0.00131038 0.0288115 0.0887765 0.215779 0.379584 0.519435 0.62434 0.694825 0.742037 0.77466 0.797137 0.813392 0.825622 0.834985 0.842376 0.848139 0.852813 0.856632 0.859795 0.862401 0.864526 0.866314 0.867823 0.869097 0.870218 0.871207 0.872075 0.872835 0.873511 0.874083 0.874592 0.875077 0.875487 0.875859 0.87618 0.876506 0.876778 0.877022 0.877266 0.877468
 900 900 360 720 900 0.968135 5.14e-05 0.0105798 0.0833873 0.2363 0.413618 0.565652 0.678365 0.757055 0.811192 0.84871 0.875293 0.894522 0.908771 0.919558 0.927856 0.934387 0.939587 0.943791 0.947217 0.950054 0.952403 0.954377 0.956048 0.95747 0.958686 0.959731 0.960638 0.961424 0.962111 0.962712 0.96324 0.963705 0.964118 0.964484 0.964811 0.965101 0.965363 0.965595 0.965808 0.965998
 900 900 360 360 900 0.968876 5.323e-05 0.0109906 0.0872463 0.244025 0.421499 0.571484 0.683097 0.761278 0.81501 0.852252 0.878446 0.897355 0.911354 0.921923 0.930036 0.936379 0.941426 0.945486 0.9488 0.951526 0.953799 0.955701 0.957302 0.958667 0.959837 0.96084 0.961702 0.962455 0.963109 0.963686 0.964194 0.964639 0.965035 0.965384 0.965698 0.965975 0.966224 0.966449 0.966651 0.966834
 900 900 720 720 900 0.968867 3.6205e-05 0.00912577 0.08053 0.231435 0.410173 0.564146 0.678319 0.757521 0.811784 0.849448 0.876126 0.895411 0.909697 0.920493 0.928816 0.935341 0.94053 0.944715 0.948135 0.950953 0.953297 0.955266 0.956929 0.958341 0.959552 0.960596 0.961491 0.962275 0.962955 0.96355 0.964078 0.964539 0.964948 0.965309 0.96563 0.965918 0.966174 0.966406 0.966614 0.966801
 900 1000 0 720 900 0.969252 0.00011021 0.0119587 0.0906769 0.244969 0.419794 0.569009 0.679861 0.757556 0.811371 0.848843 0.875541 0.894957 0.909353 0.920239 0.928634 0.93522 0.940467 0.944702 0.948147 0.950998 0.953365 0.95535 0.957027 0.958455 0.959678 0.960724 0.961635 0.962423 0.963113 0.96372 0.964255 0.964728 0.965149 0.965522 0.965854 0.966151 0.966416 0.966656 0.96687 0.967063
 900 1000 0 360 900 0.968103 0.00011731 0.0119669 0.0914076 0.246496 0.420621 0.569071 0.679276 0.756651 0.810282 0.847815 0.874457 0.8938 0.908168 0.919064 0.927459 0.934031 0.939273 0.943517 0.946975 0.949828 0.952204 0.954193 0.955866 0.957299 0.958525 0.959577 0.960487 0.96128 0.961969 0.96258 0.963112 0.963584 0.963999 0.964372 0.964703 0.964998 0.965263 0.965503 0.965717 0.965912
 900 1000 0 0 900 0.972575 0 0 0 0.129175 0.34985 0.5127 0.66085 0.763575 0.8233 0.86175 0.887575 0.90605 0.91995 0.930075 0.937525 0.943225 0.947775 0.95105 0.953775 0.95645 0.95855 0.96005 0.9616 0.9629 0.964125 0.9649 0.96575 0.96635 0.966975 0.96765 0.967975 0.968625 0.9689 0.96935 0.96965 0.96975 0.9699 0.969975 0.97015 0.970275
 900 1000 360 720 900 0.969138 6.3305e-05 0.0122174 0.0914431 0.246908 0.420769 0.567978 0.678121 0.755918 0.809882 0.847646 0.874542 0.894062 0.908586 0.919588 0.92808 0.934764 0.940075 0.944359 0.947855 0.950744 0.953145 0.955159 0.956856 0.958298 0.959534 0.960599 0.961516 0.962313 0.963013 0.963623 0.964162 0.964637 0.965056 0.96543 0.965762 0.966061 0.966329 0.966568 0.966782 0.966976
 900 1000 360 360 900 0.96925 6.8625e-05 0.0122076 0.0917769 0.249506 0.424863 0.572287 0.682289 0.759843 0.813557 0.850846 0.87728 0.896418 0.910591 0.921304 0.929549 0.936008 0.941154 0.945297 0.948678 0.951457 0.953768 0.955708 0.957347 0.95874 0.959941 0.960966 0.961856 0.962628 0.963302 0.963896 0.964415 0.964874 0.965281 0.965642 0.965965 0.966251 0.966509 0.96674 0.966947 0.967134
 900 1000 720 720 900 0.969448 2.8185e-05 0.0104554 0.0846147 0.237997 0.414431 0.566266 0.678555 0.757153 0.811333 0.849076 0.87584 0.895179 0.909511 0.920371 0.928756 0.93534 0.940595 0.944834 0.948302 0.951169 0.953548 0.955541 0.957228 0.958664 0.959893 0.960948 0.961864 0.96266 0.963355 0.963962 0.964499 0.964972 0.965391 0.965765 0.966096 0.966387 0.966653 0.966892 0.967105 0.967298
 900 1100 0 720 900 0.97014 7.6555e-05 0.0128825 0.0950539 0.25261 0.427037 0.573463 0.68277 0.759769 0.813179 0.850495 0.877041 0.896321 0.910629 0.921465 0.929824 0.936375 0.941588 0.945786 0.949218 0.952049 0.954408 0.956379 0.958052 0.95947 0.960688 0.961736 0.96264 0.963424 0.964108 0.964711 0.965244 0.965711 0.966124 0.966492 0.966818 0.967112 0.967374 0.96761 0.96782 0.96801
 900 1100 0 360 900 0.969323 0.00024784 0.0146685 0.10077 0.259353 0.431345 0.574751 0.682379 0.758657 0.811814 0.849121 0.875773 0.895202 0.909631 0.920544 0.928952 0.93554 0.940765 0.944986 0.948433 0.95127 0.953627 0.955607 0.957285 0.958706 0.959925 0.96097 0.961876 0.962662 0.963347 0.963944 0.96447 0.964939 0.96535 0.965715 0.966042 0.966332 0.966592 0.966824 0.967033 0.967222
 900 1100 0 0 900 0.932993 0.000531593 0.0219343 0.10574 0.249456 0.415311 0.560715 0.665194 0.736715 0.78596 0.820293 0.844749 0.862755 0.876023 0.886145 0.894095 0.900366 0.905313 0.909322 0.91259 0.915275 0.917498 0.919346 0.920962 0.922265 0.923398 0.924423 0.92532 0.926103 0.926769 0.927366 0.927891 0.928359 0.928781 0.929152 0.929466 0.92976 0.930024 0.930249 0.930465 0.930651
 900 1100 360 720 900 0.969995 0.000100335 0.0117388 0.0928164 0.248496 0.42156 0.569259 0.678775 0.756204 0.810086 0.847808 0.874781 0.894452 0.909046 0.920103 0.928638 0.935342 0.940676 0.94498 0.948502 0.951412 0.95383 0.955864 0.957581 0.959042 0.960292 0.961369 0.962301 0.963111 0.963819 0.96444 0.964984 0.965463 0.965887 0.966265 0.966598 0.966898 0.967166 0.967407 0.967621 0.967815
 900 1100 360 360 900 0.969123 7.9045e-05 0.0139941 0.0978148 0.254119 0.426681 0.573121 0.681617 0.757803 0.811058 0.848464 0.875161 0.894592 0.909015 0.919939 0.928373 0.935002 0.940281 0.944541 0.948013 0.950876 0.953254 0.955253 0.956933 0.958365 0.959588 0.960642 0.961552 0.962345 0.963038 0.963642 0.964174 0.964647 0.965065 0.965435 0.965764 0.966057 0.966323 0.96656 0.966773 0.966964
