# _______________________________________________________________________________________________________ 
#|       Grid for Cut Acceptences                                                                        |
#|  First Entry   : Squark Mass                                                                          |
#|  Second Entry  : Gluiono Mass                                                                         |
#|  Third Entry   : Neutralino1 Mass                                                                     |
#|  Fourth Entry  : Neutralino2 Mass                                                                     |
#|  Fifth Entry   : Effective squark Mass                                                                |
#|  sixth Entry   : pseudorapidity average acceptance                                                    |
#|  7-45 Entries  : transverse momentum acceptance for a 10 GeV cut for lepton energies 2 GeV to 80 GeV  |
#|_______________________________________________________________________________________________________|
#m_sq	m_go	m_n1	m_n2	m_sq_eff	rel_cut_pt	PR_av_acc	LA_02GeV	LA_04GeV	LA_06GeV	LA_08GeV	LA_10GeV	LA_12GeV	LA_14GeV	LA_16GeV	LA_18GeV	LA_20GeV	LA_22GeV	LA_24GeV	...
1300	1650	0	0	1300	0.982773	0	9.92466e-05	0.0170119	0.129392	0.336607	0.533589	0.674435	0.762184	0.820777	0.859873	0.887538	0.907466	0.921768	0.933233	0.942227	0.949419	0.955457	0.960681	0.964911	0.968412	0.971317	0.97387	0.976058	0.977957	0.979747	0.981278	0.982753	0.983987	0.985142	0.98614	0.987042	0.987857	0.988644	0.989333	0.989946	0.990542	0.991079	0.991584	0.992021	0.992395	
1300	1650	520	1040	1300	0.982861	0	6.15404e-05	0.0167974	0.127439	0.334925	0.528432	0.67466	0.766768	0.82549	0.863635	0.89034	0.909758	0.924961	0.936389	0.945226	0.952291	0.958228	0.963092	0.96719	0.97062	0.973564	0.976076	0.97818	0.980032	0.981716	0.983252	0.984568	0.985761	0.98676	0.987629	0.98846	0.989202	0.989869	0.99048	0.99104	0.991571	0.992043	0.992515	0.992925	0.99331	
1300	1650	520	520	1300	0.982811	0	9.39731e-05	0.0161718	0.126753	0.332676	0.528872	0.671013	0.762177	0.819945	0.859068	0.885788	0.905795	0.920873	0.93245	0.941489	0.948851	0.955002	0.960098	0.964447	0.968144	0.971132	0.973669	0.975861	0.9779	0.979661	0.981159	0.982565	0.983874	0.985042	0.986134	0.987133	0.988007	0.988768	0.989439	0.990106	0.990689	0.991199	0.991704	0.99215	0.992541	
1300	1650	1040	1040	1300	0.982837	0	7.77443e-05	0.0165323	0.127041	0.333876	0.533716	0.673841	0.763898	0.822343	0.860836	0.886531	0.905061	0.919612	0.93102	0.939758	0.94677	0.952801	0.957902	0.962294	0.965979	0.968937	0.971469	0.973669	0.975675	0.977443	0.979055	0.980497	0.981856	0.983122	0.984185	0.985136	0.98606	0.986917	0.987695	0.988439	0.989116	0.989735	0.990306	0.990856	0.991343	
1300	1700	0	1040	1300	0.982904	0	9.20114e-05	0.0173463	0.127939	0.332274	0.533557	0.677652	0.768	0.82521	0.862339	0.888798	0.907217	0.921194	0.932393	0.941546	0.948926	0.955062	0.960223	0.964569	0.96828	0.971468	0.974277	0.976756	0.978807	0.98048	0.981998	0.983317	0.984593	0.985746	0.986754	0.98769	0.988477	0.989184	0.989848	0.990442	0.991002	0.991484	0.991919	0.992328	0.992712	
1300	1700	0	520	1300	0.982909	0	8.35095e-05	0.0166961	0.126343	0.332154	0.531577	0.673986	0.765287	0.82252	0.860868	0.887943	0.907716	0.922219	0.933582	0.942704	0.949802	0.955712	0.960465	0.964541	0.967982	0.970843	0.973386	0.975672	0.977741	0.979576	0.981114	0.982395	0.983573	0.984698	0.985756	0.986713	0.987558	0.988314	0.989014	0.989642	0.990254	0.990818	0.991331	0.991811	0.992238	
1300	1700	0	0	1300	0.982912	0	9.79949e-05	0.0173877	0.127934	0.33297	0.534731	0.679363	0.771629	0.827374	0.864515	0.890311	0.908946	0.92324	0.934181	0.942946	0.950292	0.956229	0.961264	0.965492	0.969002	0.971951	0.9746	0.976869	0.978808	0.980531	0.982128	0.983561	0.984843	0.986027	0.987008	0.98789	0.988666	0.98939	0.990068	0.990633	0.991144	0.991599	0.992027	0.992417	0.992796	
1300	1700	520	1040	1300	0.982873	0	8.9773e-05	0.0170403	0.129049	0.333162	0.53001	0.673935	0.765947	0.825153	0.864565	0.891789	0.910848	0.925411	0.936608	0.945179	0.952012	0.95787	0.962737	0.966924	0.970453	0.973528	0.976053	0.978256	0.980163	0.981865	0.983362	0.984724	0.985912	0.986925	0.987802	0.988589	0.989333	0.990003	0.990618	0.991147	0.991639	0.992112	0.992556	0.99295	0.993309	
1300	1700	520	520	1300	0.982881	0	0.000100522	0.0173302	0.130991	0.338687	0.535381	0.675513	0.765146	0.823349	0.861698	0.887846	0.906794	0.921106	0.932399	0.941836	0.949018	0.954932	0.959989	0.964219	0.967834	0.971023	0.973818	0.976252	0.978364	0.980272	0.981938	0.983337	0.984501	0.985538	0.986554	0.987404	0.988183	0.9888	0.989396	0.98994	0.990483	0.990948	0.991377	0.991777	0.992171	
1300	1700	1040	1040	1300	0.98289	0	8.56029e-05	0.0173349	0.130909	0.336163	0.534458	0.67507	0.768063	0.826657	0.865398	0.891647	0.910974	0.92561	0.936504	0.94517	0.952017	0.957552	0.962012	0.965892	0.969122	0.971905	0.974363	0.976573	0.978441	0.980065	0.981498	0.982821	0.983952	0.985058	0.986113	0.987025	0.987828	0.988572	0.989196	0.989781	0.990321	0.990825	0.991282	0.99171	0.992106	
1300	1750	0	1040	1300	0.982904	0	9.73732e-05	0.017696	0.12869	0.332772	0.532562	0.673731	0.764634	0.822481	0.860605	0.88688	0.905891	0.92026	0.931397	0.940235	0.947706	0.953945	0.959222	0.963529	0.967206	0.970339	0.973117	0.975487	0.97752	0.979357	0.980996	0.98244	0.983672	0.984791	0.98584	0.986815	0.987692	0.988429	0.989111	0.989799	0.990366	0.990887	0.99138	0.991811	0.99222	
1300	1750	0	520	1300	0.982946	0	7.79943e-05	0.0175721	0.128525	0.330917	0.526811	0.671174	0.762618	0.820969	0.860281	0.887621	0.908156	0.922819	0.934004	0.942815	0.950402	0.956387	0.961287	0.965257	0.968769	0.971738	0.974206	0.976313	0.978301	0.980003	0.981501	0.982817	0.984054	0.985164	0.986218	0.987157	0.988034	0.988779	0.989477	0.990074	0.990651	0.991144	0.991616	0.992066	0.992503	
1300	1750	0	0	1300	0.9829	0	0.000108854	0.0181991	0.130366	0.335618	0.532541	0.674936	0.765641	0.823058	0.861325	0.887332	0.906431	0.920743	0.932264	0.941661	0.949138	0.955286	0.960283	0.964276	0.967636	0.970573	0.973247	0.975687	0.977773	0.979556	0.981091	0.982514	0.983833	0.985067	0.986063	0.986962	0.987773	0.988519	0.989175	0.989784	0.990324	0.990843	0.99134	0.991807	0.992203	
1300	1750	520	1040	1300	0.982878	0	9.69149e-05	0.0174323	0.128132	0.329702	0.530041	0.672198	0.764328	0.82358	0.861226	0.888144	0.907997	0.922668	0.933986	0.942853	0.950148	0.955988	0.960894	0.965066	0.96879	0.971818	0.974333	0.97671	0.978782	0.980514	0.982078	0.983482	0.984764	0.985809	0.98676	0.987571	0.988315	0.989075	0.989772	0.990395	0.990953	0.991498	0.991949	0.992373	0.992777	
1300	1750	520	520	1300	0.982868	0	7.98427e-05	0.0169173	0.127346	0.334678	0.53272	0.672899	0.764802	0.822847	0.860957	0.887633	0.907247	0.921566	0.932626	0.941824	0.949506	0.955855	0.960959	0.965078	0.968579	0.971504	0.974228	0.976571	0.978603	0.980398	0.981974	0.983432	0.98472	0.98584	0.986787	0.987644	0.988346	0.988994	0.989604	0.99017	0.990688	0.991211	0.991664	0.99205	0.992414	
1300	1750	1040	1040	1300	0.982901	0	7.91143e-05	0.0171212	0.126576	0.332486	0.530776	0.674599	0.765384	0.822917	0.860991	0.887275	0.906608	0.921493	0.932926	0.941941	0.949123	0.954952	0.959857	0.963822	0.967356	0.970321	0.972889	0.975282	0.97737	0.979307	0.981013	0.982488	0.983699	0.984748	0.985691	0.986552	0.987318	0.987984	0.988586	0.989175	0.989737	0.990283	0.990795	0.991242	0.991671	
1300	1800	0	1040	1300	0.982933	0	9.71649e-05	0.0171771	0.127676	0.331591	0.525849	0.667764	0.758162	0.815769	0.855629	0.883979	0.904094	0.919183	0.930607	0.939902	0.947055	0.953044	0.957851	0.961938	0.965446	0.968408	0.971039	0.973455	0.975596	0.977481	0.979112	0.980571	0.981977	0.983237	0.98438	0.985397	0.986267	0.987066	0.987813	0.988501	0.989149	0.98974	0.990293	0.9908	0.991253	
1300	1800	0	520	1300	0.98287	0	8.72746e-05	0.0163899	0.125368	0.327317	0.52714	0.667443	0.758796	0.817608	0.857202	0.884109	0.904039	0.919153	0.930855	0.939596	0.947009	0.953415	0.958745	0.963148	0.966763	0.969772	0.97243	0.974773	0.976868	0.978692	0.980408	0.981855	0.983181	0.984358	0.985411	0.986351	0.98722	0.987962	0.988657	0.989295	0.989861	0.99039	0.990862	0.991293	0.991703	
1300	1800	0	0	1300	0.982837	0	8.65662e-05	0.0169093	0.128968	0.333944	0.532736	0.675827	0.765789	0.824053	0.863265	0.890269	0.90977	0.924601	0.936029	0.945166	0.952574	0.95823	0.96286	0.96675	0.970017	0.972985	0.97547	0.977609	0.979608	0.981268	0.982756	0.984146	0.985334	0.986364	0.987287	0.988046	0.988778	0.989443	0.990056	0.990646	0.991174	0.991656	0.992129	0.992542	0.992927	
1300	1800	520	1040	1300	0.982922	0	9.83816e-05	0.017616	0.129639	0.331741	0.528393	0.671033	0.761324	0.817793	0.855658	0.882327	0.901527	0.917209	0.929368	0.938949	0.946903	0.953175	0.958484	0.962957	0.966912	0.970169	0.972961	0.975384	0.977372	0.979097	0.98069	0.982089	0.983432	0.984645	0.985749	0.986763	0.987648	0.988429	0.98915	0.989847	0.990437	0.990978	0.991505	0.992003	0.992459	
1300	1800	520	520	1300	0.982873	0	8.72846e-05	0.0169652	0.128417	0.328237	0.525471	0.666779	0.756778	0.816384	0.855854	0.883458	0.903704	0.918984	0.930628	0.940304	0.947437	0.953497	0.958636	0.963068	0.966839	0.969923	0.972503	0.974906	0.97715	0.97901	0.980669	0.982115	0.983444	0.984609	0.985677	0.986609	0.987476	0.988275	0.989051	0.989731	0.990309	0.990866	0.991378	0.991824	0.992245	
1300	1800	1040	1040	1300	0.982883	0	8.69912e-05	0.0166386	0.125509	0.32936	0.527047	0.671855	0.763519	0.821112	0.858925	0.885961	0.905907	0.921152	0.932689	0.941678	0.948526	0.954319	0.959339	0.963391	0.966942	0.969892	0.97252	0.97495	0.977073	0.978956	0.980672	0.982177	0.983386	0.984444	0.98541	0.98629	0.987085	0.987785	0.988437	0.989034	0.989605	0.990173	0.99069	0.991163	0.991601	
1300	1850	0	1040	1300	0.982886	0	7.51942e-05	0.0166481	0.124714	0.324616	0.523708	0.664504	0.75478	0.814823	0.854039	0.88203	0.901959	0.917069	0.929033	0.938845	0.946289	0.952674	0.958035	0.962373	0.966254	0.969433	0.972059	0.974523	0.97675	0.978616	0.98024	0.981716	0.983094	0.984261	0.985366	0.986311	0.987177	0.987979	0.988726	0.989375	0.989949	0.990521	0.991092	0.991591	0.992023	
1300	1850	0	520	1300	0.982948	0	6.53822e-05	0.0174137	0.127506	0.328769	0.5253	0.669039	0.763299	0.822181	0.861128	0.887461	0.907394	0.922076	0.933171	0.942227	0.94954	0.955551	0.960493	0.964492	0.967849	0.9706	0.973002	0.975142	0.977107	0.97887	0.980313	0.98163	0.982845	0.983943	0.984921	0.985779	0.986569	0.987298	0.987951	0.988595	0.989211	0.989783	0.990323	0.990839	0.991335	
1300	1850	0	0	1300	0.982858	0	9.27881e-05	0.0172516	0.128145	0.329284	0.529079	0.67389	0.76521	0.824334	0.863422	0.890302	0.909184	0.923383	0.93428	0.943121	0.950218	0.955991	0.960811	0.964923	0.968554	0.971537	0.974289	0.976561	0.978401	0.980091	0.981571	0.982825	0.983974	0.985014	0.985924	0.986786	0.987633	0.988379	0.989042	0.989652	0.990201	0.990691	0.991159	0.991602	0.992018	
1300	1850	520	1040	1300	0.982968	0	8.9648e-05	0.0169319	0.13132	0.341817	0.539654	0.677783	0.767971	0.825331	0.863381	0.890142	0.908871	0.923555	0.934844	0.943426	0.950477	0.956369	0.961275	0.965321	0.968699	0.971675	0.974218	0.976436	0.978369	0.98009	0.981701	0.983039	0.984194	0.985215	0.986087	0.986928	0.987702	0.988465	0.989168	0.989779	0.99029	0.990779	0.991229	0.991635	0.992004	
1300	1850	520	520	1300	0.982923	0	6.83073e-05	0.0170169	0.129747	0.338214	0.537242	0.676384	0.7685	0.825321	0.863246	0.889724	0.908884	0.922755	0.933514	0.942386	0.949418	0.955325	0.960346	0.964466	0.967969	0.971053	0.97374	0.976012	0.97812	0.979936	0.981376	0.982736	0.983925	0.98497	0.985919	0.986826	0.987618	0.988409	0.989118	0.989743	0.99032	0.990836	0.991325	0.991798	0.992238	
1300	1850	1040	1040	1300	0.982984	0	8.22711e-05	0.0172003	0.129152	0.335282	0.530384	0.670682	0.762056	0.820323	0.858185	0.884396	0.904203	0.919386	0.931224	0.940466	0.948022	0.954106	0.959191	0.96339	0.966872	0.970014	0.97268	0.974933	0.977021	0.978776	0.980346	0.9817	0.982871	0.984003	0.985027	0.985939	0.986775	0.987507	0.988209	0.988831	0.98942	0.990001	0.990516	0.991019	0.991486	
1300	1900	0	1040	1300	0.982943	0	0.000107289	0.017159	0.125503	0.324776	0.52426	0.664701	0.754673	0.814721	0.85401	0.882017	0.901946	0.917063	0.929023	0.938847	0.946286	0.952675	0.958035	0.962372	0.966254	0.969431	0.97205	0.974514	0.976745	0.978609	0.980231	0.981703	0.983076	0.984241	0.985347	0.986295	0.987162	0.987968	0.988714	0.989363	0.989935	0.990506	0.991078	0.991579	0.992009	
1300	1900	0	520	1300	0.982882	0	9.72899e-05	0.0169099	0.127079	0.330519	0.527957	0.672625	0.762374	0.819614	0.858821	0.885891	0.905998	0.920699	0.932304	0.941231	0.948276	0.954125	0.959258	0.963519	0.9673	0.970405	0.973062	0.975526	0.977648	0.979478	0.98121	0.982687	0.983939	0.98504	0.986033	0.986912	0.987724	0.988434	0.989059	0.989654	0.990216	0.990751	0.991257	0.991696	0.992109	
1300	1900	0	0	1300	0.98296	0	8.34061e-05	0.0180483	0.129925	0.332518	0.530879	0.674296	0.766156	0.824302	0.863066	0.889561	0.909319	0.923623	0.934749	0.943526	0.950488	0.956083	0.960815	0.96479	0.968295	0.971406	0.974134	0.97632	0.9782	0.979842	0.981375	0.982792	0.984019	0.985125	0.986095	0.986963	0.987715	0.988439	0.989082	0.989687	0.99023	0.990711	0.99117	0.991595	0.991965	
1300	1900	520	1040	1300	0.98296	0	0.000101747	0.0174941	0.12952	0.337704	0.535783	0.675701	0.768075	0.824791	0.862635	0.888708	0.907893	0.922165	0.933178	0.942063	0.949286	0.955127	0.960081	0.964248	0.967716	0.97074	0.973473	0.975708	0.977721	0.979459	0.980943	0.982306	0.983558	0.984647	0.985629	0.986516	0.987272	0.988003	0.988697	0.989329	0.989916	0.990483	0.990988	0.991457	0.991891	
1300	1900	520	520	1300	0.982877	0	5.79053e-05	0.0169101	0.127607	0.332211	0.529609	0.670536	0.762105	0.821653	0.859914	0.886468	0.905373	0.919909	0.932061	0.941386	0.948962	0.955253	0.960137	0.964253	0.96775	0.970849	0.973523	0.975905	0.977871	0.979642	0.981137	0.982521	0.983759	0.984874	0.985827	0.986653	0.987414	0.988169	0.988894	0.989515	0.990075	0.990585	0.991054	0.991475	0.991887	
1300	1900	1040	1040	1300	0.982909	0	9.63649e-05	0.0173602	0.127851	0.329436	0.524405	0.66932	0.761426	0.819912	0.858911	0.885492	0.904553	0.919395	0.931184	0.940846	0.948767	0.954976	0.960203	0.964599	0.968429	0.97153	0.974153	0.976557	0.978566	0.980288	0.981822	0.983177	0.98441	0.985548	0.98663	0.987513	0.988378	0.98911	0.989815	0.990422	0.990936	0.991393	0.991854	0.992289	0.992689	
1300	1950	0	1040	1300	0.982961	0	0.000134748	0.0184278	0.136571	0.348127	0.539823	0.6772	0.766838	0.823799	0.861965	0.888015	0.908031	0.922785	0.934053	0.942861	0.950069	0.95594	0.960857	0.964953	0.968347	0.971264	0.973811	0.976049	0.978052	0.979754	0.981246	0.982638	0.983921	0.985048	0.986153	0.98711	0.987942	0.988631	0.989281	0.989897	0.990451	0.990946	0.991429	0.991865	0.992266	
1300	1950	0	520	1300	0.982968	0	0.000109665	0.0179295	0.133945	0.340358	0.538341	0.679658	0.769376	0.826044	0.863039	0.889199	0.909014	0.923841	0.93525	0.944401	0.951864	0.95752	0.962442	0.966654	0.970182	0.97318	0.975753	0.977944	0.979786	0.981364	0.982746	0.98397	0.98512	0.986139	0.987052	0.987917	0.988756	0.989471	0.990127	0.990692	0.991239	0.991758	0.992216	0.992643	0.993069	
1300	1950	0	0	1300	0.982961	0	0.000118367	0.0178904	0.130785	0.334558	0.532658	0.671664	0.763102	0.821279	0.858868	0.885443	0.905321	0.920425	0.932049	0.941149	0.94859	0.954599	0.959687	0.963966	0.967621	0.970616	0.973151	0.975421	0.977435	0.979164	0.980768	0.982302	0.983581	0.984647	0.985643	0.986526	0.987363	0.988186	0.988907	0.989575	0.990165	0.99073	0.991226	0.991688	0.992072	
1300	1950	520	1040	1300	0.982927	0	0.000128536	0.0172967	0.130111	0.336512	0.530668	0.669944	0.76161	0.819847	0.857665	0.884877	0.905558	0.921041	0.93269	0.941586	0.94887	0.954971	0.960193	0.964538	0.968179	0.971245	0.973811	0.97596	0.977824	0.979445	0.980901	0.982263	0.98348	0.984645	0.985681	0.98662	0.987491	0.98824	0.988956	0.989598	0.990175	0.990671	0.991168	0.991607	0.992009	
1300	1950	520	520	1300	0.98301	0	0.000118729	0.0172033	0.128962	0.330874	0.524607	0.66728	0.757314	0.814769	0.854286	0.881417	0.900895	0.916026	0.928279	0.938158	0.946298	0.952936	0.958332	0.96292	0.966751	0.969888	0.972634	0.97499	0.977044	0.978839	0.980431	0.981815	0.983138	0.984305	0.985365	0.986373	0.987262	0.98806	0.988791	0.989442	0.990017	0.990577	0.991068	0.991552	0.991993	
1300	1950	1040	1040	1300	0.983012	0	0.000133209	0.0176088	0.129942	0.33586	0.531004	0.672548	0.764116	0.823196	0.86133	0.88733	0.906452	0.920868	0.931997	0.940995	0.948181	0.95417	0.959121	0.963404	0.967023	0.969879	0.972388	0.974609	0.976613	0.978401	0.980028	0.981436	0.982723	0.983878	0.984876	0.985808	0.986665	0.987465	0.988224	0.988911	0.989519	0.990109	0.99063	0.991112	0.991579	
1300	2000	0	1040	1300	0.983053	0	8.29761e-05	0.0183297	0.13413	0.340954	0.537498	0.674508	0.765938	0.824607	0.86222	0.888447	0.907991	0.922834	0.934522	0.943462	0.950669	0.956477	0.961318	0.965364	0.968828	0.971691	0.974179	0.976315	0.978239	0.979954	0.981489	0.982909	0.984104	0.985131	0.986106	0.986974	0.987768	0.98856	0.989274	0.989883	0.990455	0.991003	0.991482	0.991926	0.992307	
1300	2000	0	520	1300	0.982974	0	7.66776e-05	0.0174241	0.129515	0.331517	0.529575	0.671354	0.762185	0.822309	0.86127	0.888162	0.907452	0.921817	0.933014	0.941953	0.949127	0.955136	0.960137	0.964367	0.967935	0.971026	0.973777	0.976156	0.978126	0.979869	0.981416	0.982844	0.984139	0.985256	0.986266	0.987119	0.987887	0.988617	0.989311	0.989896	0.99042	0.990909	0.991367	0.991824	0.992228	
1300	2000	0	0	1300	0.983004	0	0.000102783	0.0188881	0.133384	0.33741	0.533693	0.67564	0.76616	0.824763	0.862906	0.890392	0.910029	0.924704	0.935792	0.944779	0.951699	0.957295	0.9621	0.96581	0.969042	0.971869	0.974296	0.976538	0.978396	0.979964	0.981392	0.982732	0.983945	0.985025	0.986062	0.986942	0.987665	0.988346	0.988987	0.989538	0.990052	0.990548	0.991006	0.991446	0.991852	
1300	2000	520	1040	1300	0.982998	0	0.000100657	0.0177886	0.130342	0.332629	0.530113	0.670189	0.757367	0.816158	0.854974	0.882337	0.902632	0.918267	0.929975	0.939543	0.946819	0.953082	0.958263	0.962635	0.966525	0.969752	0.97227	0.974672	0.97696	0.978778	0.98047	0.981956	0.983309	0.984461	0.985532	0.986455	0.987322	0.988113	0.988873	0.989531	0.990139	0.990713	0.991272	0.991727	0.992157	
1300	2000	520	520	1300	0.983033	0	9.0208e-05	0.0183734	0.132256	0.336334	0.535478	0.679693	0.770706	0.827622	0.865368	0.890847	0.909419	0.922971	0.934034	0.942889	0.949863	0.955714	0.960878	0.96506	0.968622	0.971577	0.974204	0.976457	0.978425	0.980197	0.981689	0.983023	0.984299	0.985379	0.98637	0.987195	0.987953	0.988642	0.989248	0.989801	0.990327	0.99084	0.991339	0.991798	0.992237	
1300	2000	1040	1040	1300	0.983001	0	8.87146e-05	0.0182986	0.13448	0.338493	0.533354	0.675303	0.766796	0.823982	0.86139	0.887234	0.90612	0.920554	0.931765	0.940632	0.947819	0.954055	0.959072	0.963131	0.96661	0.969683	0.972544	0.974984	0.976977	0.978857	0.980489	0.981894	0.983129	0.984217	0.985256	0.98616	0.986983	0.987766	0.988482	0.989136	0.989716	0.990245	0.990749	0.991203	0.991617	
1350	200	0	160	162.789	0.891625	0	0.251686	0.42064	0.551818	0.650382	0.724036	0.779367	0.819841	0.851102	0.875015	0.893753	0.9092	0.921865	0.932193	0.940348	0.94705	0.952636	0.957538	0.961926	0.965634	0.968784	0.971573	0.974132	0.976326	0.978277	0.979975	0.981486	0.982825	0.984039	0.985137	0.986146	0.987023	0.987813	0.988519	0.989187	0.989807	0.990364	0.990857	0.991324	0.991743	
1350	200	0	80	150.179	0.890313	0	0.254121	0.422973	0.553729	0.652537	0.726238	0.779959	0.820012	0.85082	0.874871	0.89402	0.909153	0.921665	0.932036	0.940338	0.947511	0.953696	0.958759	0.962906	0.966575	0.969714	0.972416	0.974859	0.97693	0.978827	0.980476	0.982016	0.983368	0.984559	0.985634	0.986622	0.987536	0.988366	0.989108	0.989765	0.990384	0.990918	0.991419	0.991881	0.992309	
1350	200	0	0	139.295	0.888109	0	0.258365	0.427552	0.558762	0.656732	0.728647	0.781293	0.821363	0.852327	0.875725	0.894657	0.909586	0.921951	0.932177	0.940587	0.947366	0.95325	0.958162	0.962286	0.965894	0.969107	0.971892	0.974357	0.976474	0.978391	0.98012	0.981554	0.982862	0.984029	0.985112	0.986082	0.986931	0.987737	0.988465	0.989115	0.989716	0.990252	0.990772	0.991236	0.991683	
1350	200	80	160	174.174	0.894595	0	0.247257	0.415481	0.545547	0.643316	0.716228	0.771331	0.813446	0.845841	0.870927	0.891086	0.9067	0.918969	0.929379	0.938061	0.945094	0.951279	0.956759	0.961453	0.965268	0.968581	0.971472	0.974027	0.97625	0.978155	0.979841	0.981274	0.982586	0.983792	0.98482	0.985748	0.986611	0.987423	0.988156	0.988807	0.989418	0.989999	0.990535	0.991057	0.991545	
1350	200	80	80	161.396	0.892134	0	0.249548	0.419187	0.551578	0.65113	0.724848	0.778937	0.820998	0.851839	0.875687	0.894361	0.909447	0.921469	0.931476	0.939674	0.946616	0.952403	0.957417	0.961897	0.965708	0.968946	0.97172	0.974207	0.976337	0.978273	0.979929	0.981424	0.982753	0.983932	0.985022	0.986021	0.986922	0.987711	0.988439	0.989105	0.989693	0.990233	0.990756	0.991242	0.991699	
1350	200	160	160	186.503	0.896093	0	0.251861	0.423182	0.5553	0.653785	0.727148	0.781781	0.821398	0.852684	0.877021	0.89603	0.910823	0.922802	0.932659	0.940857	0.948017	0.953919	0.95885	0.963191	0.966872	0.970085	0.972897	0.975293	0.977461	0.97926	0.980948	0.982504	0.983875	0.985085	0.98615	0.987109	0.987935	0.988668	0.989348	0.989967	0.990502	0.990988	0.991459	0.991903	0.992294	
1350	250	0	200	203.628	0.917289	0	0.216446	0.39332	0.531462	0.635066	0.711684	0.769469	0.812391	0.846166	0.871989	0.892359	0.908458	0.921358	0.932031	0.940573	0.947456	0.95337	0.958497	0.96285	0.966497	0.969683	0.972519	0.974971	0.977145	0.979025	0.980727	0.982253	0.983535	0.984699	0.985736	0.986663	0.987489	0.988238	0.988904	0.989511	0.990059	0.990587	0.991074	0.991534	0.991936	
1350	250	0	100	187.766	0.916443	0	0.220992	0.398433	0.536767	0.640201	0.716946	0.773556	0.815298	0.848249	0.873233	0.892427	0.907901	0.920457	0.930528	0.938945	0.945967	0.95184	0.956766	0.961098	0.964926	0.968258	0.971026	0.973514	0.975703	0.977645	0.979449	0.981058	0.98253	0.983807	0.984928	0.985923	0.986858	0.987753	0.988589	0.989317	0.989965	0.990511	0.991011	0.991483	0.991892	
1350	250	0	0	174.305	0.912745	0	0.21735	0.39286	0.531047	0.635075	0.711957	0.768445	0.811231	0.84507	0.870378	0.890328	0.9063	0.919385	0.930454	0.939467	0.946902	0.953106	0.958264	0.962632	0.966486	0.96982	0.97265	0.975143	0.977331	0.979229	0.980885	0.982371	0.983688	0.984848	0.985906	0.986854	0.987709	0.988482	0.989191	0.989859	0.990466	0.991004	0.99149	0.991961	0.992404	
1350	250	100	200	217.692	0.92053	0	0.213536	0.391469	0.530034	0.634095	0.710521	0.767891	0.810093	0.843126	0.86875	0.889281	0.905014	0.917989	0.928784	0.937502	0.945019	0.951366	0.956891	0.961557	0.965495	0.968935	0.971891	0.974576	0.976817	0.978785	0.980491	0.982064	0.983413	0.984635	0.985689	0.986624	0.987478	0.988255	0.988938	0.989587	0.990184	0.990737	0.991254	0.991707	0.992134	
1350	250	100	100	201.771	0.919171	0	0.211578	0.388902	0.528451	0.634198	0.714492	0.773386	0.816535	0.849616	0.874612	0.893923	0.909686	0.922343	0.932619	0.941038	0.948158	0.954071	0.959237	0.963609	0.96733	0.970518	0.973322	0.975713	0.977845	0.979657	0.981231	0.982618	0.983888	0.985051	0.986085	0.987033	0.987882	0.988645	0.989342	0.989996	0.990598	0.991138	0.991579	0.992008	0.99243	
1350	250	200	200	233.165	0.921985	0	0.208953	0.384552	0.521723	0.625351	0.70271	0.761341	0.806428	0.840545	0.866948	0.8879	0.904329	0.917299	0.928037	0.937046	0.944562	0.95115	0.956788	0.961454	0.965279	0.968653	0.97164	0.974233	0.976437	0.978325	0.980044	0.981525	0.982842	0.984062	0.985119	0.986059	0.986902	0.987693	0.98842	0.989078	0.989695	0.990267	0.99077	0.991264	0.991746	
1350	300	0	240	244.614	0.935771	0	0.180422	0.363796	0.509581	0.618826	0.699126	0.758922	0.804554	0.839711	0.867223	0.888357	0.905069	0.91876	0.930103	0.939087	0.946671	0.952945	0.958439	0.963069	0.967017	0.970254	0.972964	0.97531	0.977362	0.979219	0.980859	0.982336	0.983671	0.984851	0.985871	0.98688	0.987751	0.988533	0.989224	0.989874	0.990466	0.991026	0.991534	0.991962	0.992395	
1350	300	0	120	225.22	0.934106	0	0.181542	0.360724	0.504108	0.611934	0.693405	0.755097	0.800716	0.83499	0.861179	0.882602	0.899803	0.914171	0.925475	0.935311	0.943552	0.950161	0.95595	0.960706	0.964765	0.968222	0.971285	0.973969	0.976295	0.978359	0.98008	0.981597	0.98299	0.984244	0.985285	0.986272	0.987187	0.987978	0.988638	0.989243	0.98983	0.990397	0.990928	0.991418	0.991851	
1350	300	0	0	208.905	0.930299	0	0.181805	0.360325	0.505416	0.616408	0.698606	0.759499	0.805426	0.840506	0.86795	0.889121	0.905731	0.91927	0.929976	0.938857	0.946093	0.95244	0.957849	0.962369	0.966172	0.969505	0.972384	0.974946	0.977258	0.979236	0.980867	0.982308	0.983625	0.984793	0.985869	0.986815	0.987652	0.988464	0.98919	0.989832	0.990413	0.990933	0.991434	0.991895	0.992328	
1350	300	120	240	261.289	0.938493	0	0.171231	0.352925	0.49857	0.609076	0.691119	0.752603	0.799807	0.835967	0.86372	0.885604	0.902447	0.916074	0.927415	0.936662	0.944452	0.950959	0.956634	0.961488	0.965444	0.968917	0.971955	0.974506	0.976772	0.978678	0.980346	0.981851	0.983205	0.984386	0.985447	0.986426	0.98731	0.988132	0.988869	0.989504	0.990111	0.990663	0.991168	0.991641	0.992051	
